"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202590","PHYS111","PHYSICS I","037","95290","TF","4:00 PM - 5:20 PM","KUPF 207","Open","43","36","Kuzichev, Ilya","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95290","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS111","PHYSICS I","101","95291","M","6:00 PM - 8:50 PM","CULM LECT 1","Open","39","38","Kuzichev, Ilya","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95291","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS111","PHYSICS I","103","95292","W","6:00 PM - 8:50 PM","TIER 105","Open","39","30","Chen, Yusui","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95292","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS111","PHYSICS I","105","95293","R","6:00 PM - 8:50 PM","TIER 105","Open","39","35","Levy, Roland","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95293","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS111","PHYSICS I","107","95294","T","6:00 PM - 8:50 PM"," ","Cancelled","33","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95294","Cancelled 07/15/25"
"202590","PHYS111","PHYSICS I","109","95295","T","6:00 PM - 8:50 PM"," ","Cancelled","34","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95295","Cancelled 05/08/25"
"202590","PHYS111","PHYSICS I","PAC","96855","","","","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96855","For Paterson Charter School for Science & Tech Students Only"
"202590","PHYS111","PHYSICS I","PTH","96857","","","","Closed","0","7","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96857","For Parsippany-Troy Hills High School Students Only"
"202590","PHYS111","PHYSICS I","SCT","96856","","","","Closed","0","15","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96856","For Sussex County Technical School Students Only"
"202590","PHYS111","PHYSICS I","SIA","96858","","","","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96858","For STEM Innovation Academy Students Only"
"202590","PHYS111","PHYSICS I - HONORS","H01","95296","F","8:30 AM - 9:50 AM","KUPF 108","Open","43","9","Vataj, Esmeralda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95296","Honors Course<br />Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS111","PHYSICS I - HONORS","H01","95296","W","10:00 AM - 11:20 AM","KUPF 210","Open","43","9","Vataj, Esmeralda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95296","Honors Course<br />Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS111","PHYSICS I - HONORS","H03","95297","F","10:00 AM - 11:20 AM","KUPF 108","Open","43","18","Vataj, Esmeralda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95297","Honors Course<br />Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS111","PHYSICS I - HONORS","H03","95297","W","10:00 AM - 11:20 AM","KUPF 210","Open","43","18","Vataj, Esmeralda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95297","Honors Course<br />Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS111A","PHYSICS I LAB","001","95298","M","1:45 PM - 3:50 PM","TIER 407","Open","32","27","Levy, Roland","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95298","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","003","95299","T","10:45 AM - 12:50 PM","TIER 406","Open","32","30","Lalu, Catherin Neena","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95299","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","005","95300","M","10:45 AM - 12:50 PM","TIER 406","Open","32","28","Levy, Roland","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95300","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","007","95301","T","1:00 PM - 3:05 PM","TIER 406","Open","32","29","Nakaza, Shogo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95301","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","009","95302","R","8:30 AM - 10:35 AM","TIER 406","Open","32","27","Roberts, Mary","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95302","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","011","95303","W","8:30 AM - 10:35 AM","TIER 406","Open","32","28","Roberts, Mary","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95303","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","013","95304","R","3:15 PM - 5:20 PM","TIER 406","Open","32","28","Wickline, Mallory","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95304","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","015","95305","F","9:15 AM - 11:20 AM","TIER 406","Open","32","28","Yapa, Prabha","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95305","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","017","95306","F","1:00 PM - 3:05 PM","TIER 406","Open","32","27","Nakaza, Shogo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95306","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","019","95307","F","8:30 AM - 10:35 AM","TIER 407","Open","32","22","Hayashi, Keiji","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95307","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","021","95308","W","10:45 AM - 12:50 PM","TIER 406","Open","32","30","Yapa, Prabha","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95308","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","023","95309","T","8:30 AM - 10:35 AM","TIER 406","Open","32","25","Nguyen, Tomie","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95309","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","025","95310","T","3:15 PM - 5:20 PM","TIER 406","Open","32","29","Lalu, Catherin Neena","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95310","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","027","95311","R","10:45 AM - 12:50 PM","TIER 406","Open","32","29","Wickline, Mallory","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95311","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","029","95312","F","3:15 PM - 5:20 PM","TIER 406","Open","32","26","Nakaza, Shogo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95312","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","031","95313","M","8:30 AM - 10:35 AM","TIER 406","Open","32","27","Hayashi, Keiji","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95313","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","033","95314","R","1:00 PM - 3:05 PM","TIER 406","Open","32","28","Yapa, Prabha","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95314","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","035","95315","M","11:30 AM - 1:35 PM","TIER 407","Open","32","27","Chen, Jianping","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95315","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","037","95316","W","8:30 AM - 10:35 AM","TIER 407","Open","32","30","Chen, Jianping","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95316","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","039","95317","T","3:15 PM - 5:20 PM","TIER 407","Open","32","28","Hayashi, Keiji","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95317","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","041","95318","T","8:30 AM - 10:35 AM","TIER 407","Open","32","20","Roberts, Mary","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95318","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","043","95319","R","12:15 PM - 2:20 PM","TIER 407","Open","32","30","Dahal, Bimal","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95319","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","045","95320","W","12:15 PM - 2:20 PM","TIER 407","Closed","32","32","Chen, Jianping","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95320","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","047","95321","M","1:00 PM - 3:05 PM","TIER 406","Open","32","30","Dahal, Bimal","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95321","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","101","95322","T","6:00 PM - 7:55 PM","TIER 407","Open","32","25","Hayashi, Keiji","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95322","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","103","95323","R","6:00 PM - 7:55 PM","TIER 407","Open","32","20","Nguyen, Tomie","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95323","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","105","95324","W","6:00 PM - 7:55 PM","TIER 407","Open","32","19","Ramezanpour, Zahra","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95324","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","107","95325","M","6:00 PM - 7:55 PM","TIER 407","Open","32","24","Nguyen, Tomie","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95325","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","109","95326","T","6:00 PM - 7:55 PM","TIER 406","Open","32","18","Wickline, Mallory","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95326","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","111","95327","F","6:00 PM - 7:55 PM"," ","Cancelled","32","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95327","Cancelled 08/20/25"
"202590","PHYS111A","PHYSICS I LAB","113","95328","W","6:00 PM - 7:55 PM","TIER 406","Open","32","16","Lalu, Catherin Neena","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95328","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","115","95329","R","6:00 PM - 7:55 PM","TIER 406","Open","32","19","Ramezanpour, Zahra","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95329","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","117","95330","M","6:00 PM - 7:55 PM","TIER 406","Open","32","20","Dahal, Bimal","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95330","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS111A","PHYSICS I LAB","PAC","96859","","","","Closed","0","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96859","For Paterson Charter School for Science & Tech Students Only"
"202590","PHYS111A","PHYSICS I LAB","PTH","96861","","","","Closed","0","7","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96861","For Parsippany-Troy Hills High School Students Only"
"202590","PHYS111A","PHYSICS I LAB","SCT","96860","","","","Closed","0","15","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96860","For Sussex County Technical School Students Only"
"202590","PHYS111A","PHYSICS I LAB","SIA","96862","","","","Closed","0","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96862","For STEM Innovation Academy Students Only"
"202590","PHYS121","PHYSICS II","001","95331","R","1:00 PM - 2:20 PM","KUPF 210","Open","43","27","Gokce, Oktay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95331","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS121","PHYSICS II","001","95331","T","4:00 PM - 5:20 PM","KUPF 208","Open","43","27","Gokce, Oktay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95331","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS121","PHYSICS II","003","95332","R","1:00 PM - 2:20 PM","KUPF 210","Open","43","37","Gokce, Oktay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95332","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS121","PHYSICS II","003","95332","T","1:00 PM - 2:20 PM","KUPF 208","Open","43","37","Gokce, Oktay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95332","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS121","PHYSICS II","005","95333","M","1:00 PM - 2:20 PM","FMH 110","Open","43","35","Longley, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95333","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS121","PHYSICS II","005","95333","W","11:30 AM - 12:50 PM","TIER LECT 2","Open","43","35","Longley, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95333","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS121","PHYSICS II","007","95334","M","2:30 PM - 3:50 PM","TIER 112","Open","39","34","Longley, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95334","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS121","PHYSICS II","007","95334","W","11:30 AM - 12:50 PM","TIER LECT 2","Open","39","34","Longley, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95334","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS121","PHYSICS II","009","95335","M","8:30 AM - 9:50 AM","TIER LECT 2","Open","39","37","Maljian, Libarid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95335","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS121","PHYSICS II","009","95335","R","1:00 PM - 2:20 PM","TIER 112","Open","39","37","Maljian, Libarid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95335","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS121","PHYSICS II","011","95336","M","8:30 AM - 9:50 AM","TIER LECT 2","Open","39","34","Maljian, Libarid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95336","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS121","PHYSICS II","011","95336","W","8:30 AM - 9:50 AM","TIER 108","Open","39","34","Maljian, Libarid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95336","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS121","PHYSICS II","013","95337","MW","11:30 AM - 12:50 PM","KUPF 208","Closed","43","43","Thomas, Benjamin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95337","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS121","PHYSICS II","015","95338","MR","2:30 PM - 3:50 PM","KUPF 105","Open","43","33","Gokce, Oktay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95338","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS121","PHYSICS II","017","95339","MR","1:00 PM - 2:20 PM","TIER LECT 1","Open","39","33","Zhou, Changshi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95339","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS121","PHYSICS II","101","95340","W","6:00 PM - 8:50 PM","FMH 213","Open","43","23","Gokce, Oktay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95340","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS121","PHYSICS II","103","95341","M","6:00 PM - 8:50 PM","TIER 105","Open","39","10","Zhou, Changshi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95341","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS121","PHYSICS II","105","95342","M","6:00 PM - 8:50 PM","TIER 113","Open","39","28","Chen, Yusui","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95342","Students must also register for LAB.<br />Withdrawal from LECTURE requires withdrawal from LAB.<br />This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","PHYS121A","PHYSICS II LAB","001","95343","F","8:30 AM - 10:35 AM","TIER 408","Open","32","29","Amarasinghe, Sandun","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95343","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS121A","PHYSICS II LAB","003","95344","T","10:00 AM - 12:05 PM","TIER 408","Open","32","26","Amarasinghe, Sandun","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95344","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS121A","PHYSICS II LAB","005","95345","R","10:45 AM - 12:50 PM","TIER 408","Closed","32","32","Sudhakaran, Akshay","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95345","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS121A","PHYSICS II LAB","007","95346","W","12:15 PM - 2:20 PM","TIER 408","Open","32","28","Amarasinghe, Sandun","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95346","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
"202590","PHYS121A","PHYSICS II LAB","009","95347","R","1:00 PM - 3:05 PM","TIER 408","Open","32","27","Thilakaratne, Punyakanthi","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95347","Students must also register for LECTURE.<br />Withdrawal from LAB requires withdrawal from LECTURE."
